"2026-06-18 05:50:00","4308.39","4188.70","4278.05","-2.088568","4316.122500","4300.777639","166.17"
"2026-06-18 05:45:00","4303.20","4188.70","4278.05","-2.088568","4316.745000","4301.118681","221.95"
"2026-06-18 05:40:00","4310.97","4188.70","4278.05","-2.088568","4317.745000","4301.493125","157.10"
"2026-06-18 05:35:00","4317.07","4188.70","4278.05","-2.088568","4317.695000","4301.819514","147.10"
"2026-06-18 05:30:00","4323.04","4188.70","4278.05","-2.088568","4317.347500","4302.118403","211.60"
"2026-06-18 05:25:00","4323.36","4188.70","4278.05","-2.088568","4316.836667","4302.389028","107.75"
"2026-06-18 05:20:00","4319.62","4188.70","4278.05","-2.088568","4316.056667","4302.681667","90.07"
"2026-06-18 05:15:00","4321.81","4188.70","4278.05","-2.088568","4315.555000","4303.001458","113.62"
"2026-06-18 05:10:00","4316.46","4188.70","4278.05","-2.088568","4315.054167","4303.305556","99.68"
"2026-06-18 05:05:00","4318.05","4188.70","4278.05","-2.088568","4315.157500","4303.626597","109.61"
"2026-06-18 05:00:00","4315.38","4188.70","4278.05","-2.088568","4315.088333","4303.937986","127.01"
"2026-06-18 04:55:00","4316.12","4188.70","4278.05","-2.088568","4315.545000","4304.271111","105.25"
"2026-06-18 04:50:00","4315.86","4188.70","4278.05","-2.088568","4315.875833","4304.602708","99.49"
"2026-06-18 04:45:00","4315.20","4188.70","4278.05","-2.088568","4316.110833","4304.904931","145.66"
"2026-06-18 04:40:00","4310.37","4188.70","4278.05","-2.088568","4316.344167","4305.210833","128.55"
"2026-06-18 04:35:00","4312.90","4188.70","4278.05","-2.088568","4317.083333","4305.545417","134.21"
"2026-06-18 04:30:00","4316.91","4188.70","4278.05","-2.088568","4317.766667","4305.871806","112.63"
"2026-06-18 04:25:00","4314.00","4188.70","4278.05","-2.088568","4318.013333","4306.165486","103.81"
"2026-06-18 04:20:00","4313.60","4188.70","4278.05","-2.088568","4318.113333","4306.453611","102.67"
"2026-06-18 04:15:00","4315.80","4188.70","4278.05","-2.088568","4318.342500","4306.770903","77.16"
"2026-06-18 04:10:00","4317.70","4188.70","4278.05","-2.088568","4318.298333","4307.037361","75.00"
"2026-06-18 04:05:00","4317.22","4188.70","4278.05","-2.088568","4317.836667","4307.250833","69.36"
"2026-06-18 04:00:00","4320.86","4188.70","4278.05","-2.088568","4317.500833","4307.444444","80.47"
"2026-06-18 03:55:00","4320.09","4188.70","4278.05","-2.088568","4316.816667","4307.628056","69.39"
"2026-06-18 03:50:00","4318.68","4188.70","4278.05","-2.088568","4316.087500","4307.799931","59.17"
"2026-06-18 03:45:00","4318.00","4188.70","4278.05","-2.088568","4315.712500","4307.997292","47.36"
"2026-06-18 03:40:00","4319.24","4188.70","4278.05","-2.088568","4315.340833","4308.192778","58.35"
"2026-06-18 03:35:00","4321.10","4188.70","4278.05","-2.088568","4315.144167","4308.422847","70.71"
"2026-06-18 03:30:00","4319.87","4188.70","4278.05","-2.088568","4315.210833","4308.641389","80.01"
"2026-06-18 03:25:00","4315.20","4188.70","4278.05","-2.088568","4315.512500","4308.927361","86.54"
"2026-06-18 03:20:00","4316.35","4188.70","4278.05","-2.088568","4316.322500","4309.243264","80.22"
"2026-06-18 03:15:00","4315.27","4188.70","4278.05","-2.088568","4317.115833","4309.536736","81.21"
"2026-06-18 03:10:00","4312.16","4188.70","4278.05","-2.088568","4318.077500","4309.722361","65.12"
"2026-06-18 03:05:00","4313.19","4188.70","4278.05","-2.088568","4319.345000","4309.934444","83.57"
"2026-06-18 03:00:00","4312.65","4188.70","4278.05","-2.088568","4320.379167","4310.141389","120.23"
"2026-06-18 02:55:00","4311.34","4188.70","4278.05","-2.088568","4321.178333","4310.338125","101.20"
"2026-06-18 02:50:00","4314.18","4188.70","4278.05","-2.088568","4321.742500","4310.535833","106.66"
"2026-06-18 02:45:00","4313.54","4188.70","4278.05","-2.088568","4322.145833","4310.720556","131.15"
"2026-06-18 02:40:00","4316.88","4188.70","4278.05","-2.088568","4322.822500","4310.918889","128.07"
"2026-06-18 02:35:00","4321.90","4188.70","4278.05","-2.088568","4323.322500","4311.094444","115.14"
"2026-06-18 02:30:00","4323.49","4188.70","4278.05","-2.088568","4323.214167","4311.206042","119.35"
"2026-06-18 02:25:00","4324.92","4188.70","4278.05","-2.088568","4322.790833","4311.288750","53.59"
"2026-06-18 02:20:00","4325.87","4188.70","4278.05","-2.088568","4322.355833","4311.364306","64.74"
"2026-06-18 02:15:00","4326.81","4188.70","4278.05","-2.088568","4321.865833","4311.437847","68.60"
"2026-06-18 02:10:00","4327.37","4188.70","4278.05","-2.088568","4321.111667","4311.476458","80.18"
"2026-06-18 02:05:00","4325.60","4188.70","4278.05","-2.088568","4320.773333","4311.510000","85.20"
"2026-06-18 02:00:00","4322.24","4188.70","4278.05","-2.088568","4320.454167","4311.526458","70.85"
"2026-06-18 01:55:00","4318.11","4188.70","4278.05","-2.088568","4320.406667","4311.579931","61.93"
"2026-06-18 01:50:00","4319.02","4188.70","4278.05","-2.088568","4319.630000","4311.690278","73.47"
"2026-06-18 01:45:00","4321.66","4188.70","4278.05","-2.088568","4319.266667","4311.786042","65.91"
"2026-06-18 01:40:00","4322.88","4188.70","4278.05","-2.088568","4318.652500","4311.870486","77.07"
"2026-06-18 01:35:00","4320.60","4188.70","4278.05","-2.088568","4317.670833","4311.933125","78.69"
"2026-06-18 01:30:00","4318.41","4188.70","4278.05","-2.088568","4316.450000","4312.005139","102.01"
"2026-06-18 01:25:00","4319.70","4188.70","4278.05","-2.088568","4315.506667","4312.080764","79.26"
"2026-06-18 01:20:00","4319.99","4188.70","4278.05","-2.088568","4313.927500","4312.113750","83.55"
"2026-06-18 01:15:00","4317.76","4188.70","4278.05","-2.088568","4312.010833","4312.162778","94.69"
"2026-06-18 01:10:00","4323.31","4188.70","4278.05","-2.088568","4310.272500","4312.206528","102.07"
"2026-06-18 01:05:00","4321.77","4188.70","4278.05","-2.088568","4308.142500","4312.209931","121.26"
"2026-06-18 01:00:00","4321.67","4188.70","4278.05","-2.088568","4305.795833","4312.220903","240.10"
"2026-06-18 00:55:00","4308.79","4188.70","4278.05","-2.088568","4303.370000","4312.225208","85.44"
"2026-06-18 00:50:00","4314.66","4188.70","4278.05","-2.088568","4300.808333","4312.327361","80.85"
"2026-06-18 00:45:00","4314.29","4188.70","4278.05","-2.088568","4297.604167","4312.411528","83.35"
"2026-06-18 00:40:00","4311.10","4188.70","4278.05","-2.088568","4294.228333","4312.490069","76.47"
"2026-06-18 00:35:00","4305.95","4188.70","4278.05","-2.088568","4291.355000","4312.595972","88.52"
"2026-06-18 00:30:00","4307.09","4188.70","4278.05","-2.088568","4288.764167","4312.742083","127.31"
"2026-06-18 00:25:00","4300.75","4188.70","4278.05","-2.088568","4286.581667","4312.873819","116.87"
"2026-06-18 00:20:00","4296.99","4188.70","4278.05","-2.088568","4284.852500","4313.072569","113.18"
"2026-06-18 00:15:00","4296.90","4188.70","4278.05","-2.088568","4283.315833","4313.294861","143.98"
"2026-06-18 00:10:00","4297.75","4188.70","4278.05","-2.088568","4281.657500","4313.529375","167.62"
"2026-06-18 00:05:00","4293.61","4188.70","4278.05","-2.088568","4280.349167","4313.749792","194.76"
"2026-06-18 00:00:00","4292.56","4188.70","4278.05","-2.088568","4278.726667","4313.994028","243.63"
"2026-06-17 23:55:00","4278.05","4278.05","4330.98","-1.222125","4276.448333","4314.244653","102.78"
"2026-06-17 23:50:00","4276.21","4278.05","4330.98","-1.222125","4275.519167","4314.617639","101.26"
"2026-06-17 23:45:00","4273.78","4278.05","4330.98","-1.222125","4274.830000","4315.001944","148.33"
"2026-06-17 23:40:00","4276.62","4278.05","4330.98","-1.222125","4274.030000","4315.413750","126.46"
"2026-06-17 23:35:00","4274.86","4278.05","4330.98","-1.222125","4272.979167","4315.792569","74.21"
"2026-06-17 23:30:00","4280.90","4278.05","4330.98","-1.222125","4272.322500","4316.175069","136.56"
"2026-06-17 23:25:00","4280.00","4278.05","4330.98","-1.222125","4271.055833","4316.502153","125.33"
"2026-06-17 23:20:00","4278.55","4278.05","4330.98","-1.222125","4269.970833","4316.844583","119.03"
"2026-06-17 23:15:00","4277.00","4278.05","4330.98","-1.222125","4269.191667","4317.194028","143.76"
"2026-06-17 23:10:00","4282.05","4278.05","4330.98","-1.222125","4268.480833","4317.550625","128.04"
"2026-06-17 23:05:00","4274.14","4278.05","4330.98","-1.222125","4267.147500","4317.892083","100.66"
"2026-06-17 23:00:00","4265.22","4278.05","4330.98","-1.222125","4266.573333","4318.278889","58.20"
"2026-06-17 22:55:00","4266.90","4278.05","4330.98","-1.222125","4265.993333","4318.722292","83.00"
"2026-06-17 22:50:00","4267.94","4278.05","4330.98","-1.222125","4265.189167","4319.159722","94.20"
"2026-06-17 22:45:00","4264.18","4278.05","4330.98","-1.222125","4264.385833","4319.571875","67.21"
"2026-06-17 22:40:00","4264.01","4278.05","4330.98","-1.222125","4263.941667","4320.011458","38.00"
"2026-06-17 22:35:00","4266.98","4278.05","4330.98","-1.222125","4263.633333","4320.461250","93.16"
"2026-06-17 22:30:00","4265.70","4278.05","4330.98","-1.222125","4263.433333","4320.893750","85.28"
"2026-06-17 22:25:00","4266.98","4278.05","4330.98","-1.222125","4262.976667","4321.339375","116.77"
"2026-06-17 22:20:00","4269.20","4278.05","4330.98","-1.222125","4262.273333","4321.794097","85.04"
"2026-06-17 22:15:00","4268.47","4278.05","4330.98","-1.222125","4261.515000","4322.199792","76.29"
"2026-06-17 22:10:00","4266.05","4278.05","4330.98","-1.222125","4261.444167","4322.606736","85.55"
"2026-06-17 22:05:00","4267.25","4278.05","4330.98","-1.222125","4260.753333","4323.020069","89.43"
"2026-06-17 22:00:00","4258.26","4278.05","4330.98","-1.222125","4259.702500","4323.401806","48.97"
"2026-06-17 20:55:00","4257.25","4278.05","4330.98","-1.222125","4258.235000","4323.857292","42.38"
"2026-06-17 20:50:00","4258.30","4278.05","4330.98","-1.222125","4256.478333","4324.328194","40.07"
"2026-06-17 20:45:00","4258.85","4278.05","4330.98","-1.222125","4254.837500","4324.790694","26.00"
"2026-06-17 20:40:00","4260.31","4278.05","4330.98","-1.222125","4253.175000","4325.214097","28.57"
"2026-06-17 20:35:00","4264.58","4278.05","4330.98","-1.222125","4250.725000","4325.631319","31.94"
"2026-06-17 20:30:00","4260.22","4278.05","4330.98","-1.222125","4247.193333","4326.020278","29.37"
"2026-06-17 20:25:00","4258.54","4278.05","4330.98","-1.222125","4244.456667","4326.464236","34.30"
"2026-06-17 20:20:00","4260.10","4278.05","4330.98","-1.222125","4241.862500","4326.918819","44.77"
"2026-06-17 20:15:00","4267.62","4278.05","4330.98","-1.222125","4239.912500","4327.364931","41.83"
"2026-06-17 20:10:00","4257.76","4278.05","4330.98","-1.222125","4237.974167","4327.751875","39.71"
"2026-06-17 20:05:00","4254.64","4278.05","4330.98","-1.222125","4238.589167","4328.206806","36.81"
"2026-06-17 20:00:00","4240.65","4278.05","4330.98","-1.222125","4239.790833","4328.712569","41.82"
"2026-06-17 19:55:00","4236.17","4278.05","4330.98","-1.222125","4242.416667","4329.307917","77.01"
"2026-06-17 19:50:00","4238.61","4278.05","4330.98","-1.222125","4246.616667","4329.928819","94.44"
"2026-06-17 19:45:00","4238.90","4278.05","4330.98","-1.222125","4252.673333","4330.533611","100.54"
"2026-06-17 19:40:00","4230.91","4278.05","4330.98","-1.222125","4259.340833","4331.144861","97.13"
"2026-06-17 19:35:00","4222.20","4278.05","4330.98","-1.222125","4267.080000","4331.828056","76.34"
"2026-06-17 19:30:00","4227.38","4278.05","4330.98","-1.222125","4273.783333","4332.585833","89.98"
"2026-06-17 19:25:00","4227.41","4278.05","4330.98","-1.222125","4277.418333","4333.271181","74.58"
"2026-06-17 19:20:00","4236.70","4278.05","4330.98","-1.222125","4282.858333","4333.980069","76.58"
"2026-06-17 19:15:00","4244.36","4278.05","4330.98","-1.222125","4287.536667","4334.623681","80.03"
"2026-06-17 19:10:00","4265.14","4278.05","4330.98","-1.222125","4292.745000","4335.203611","106.08"
"2026-06-17 19:05:00","4269.06","4278.05","4330.98","-1.222125","4294.366667","4335.636806","94.77"
"2026-06-17 19:00:00","4272.16","4278.05","4330.98","-1.222125","4296.542500","4336.066736","111.74"
"2026-06-17 18:55:00","4286.57","4278.05","4330.98","-1.222125","4300.247500","4336.475069","102.40"
"2026-06-17 18:50:00","4311.29","4278.05","4330.98","-1.222125","4308.035833","4336.791250","97.76"
"2026-06-17 18:45:00","4318.91","4278.05","4330.98","-1.222125","4313.639167","4336.919514","107.89"
"2026-06-17 18:40:00","4323.78","4278.05","4330.98","-1.222125","4318.432500","4336.994722","136.46"
"2026-06-17 18:35:00","4302.64","4278.05","4330.98","-1.222125","4322.850833","4337.024861","170.55"
"2026-06-17 18:30:00","4271.00","4278.05","4330.98","-1.222125","4328.872500","4337.189167","192.16"
"2026-06-17 18:25:00","4292.69","4278.05","4330.98","-1.222125","4337.796667","4337.574375","136.58"
"2026-06-17 18:20:00","4292.84","4278.05","4330.98","-1.222125","4343.540833","4337.795972","127.35"
"2026-06-17 18:15:00","4306.86","4278.05","4330.98","-1.222125","4349.346667","4338.015833","178.22"
"2026-06-17 18:10:00","4284.60","4278.05","4330.98","-1.222125","4353.990833","4338.136389","256.36"
"2026-06-17 18:05:00","4295.17","4278.05","4330.98","-1.222125","4360.210000","4338.449375","380.50"
"2026-06-17 18:00:00","4316.62","4278.05","4330.98","-1.222125","4365.585833","4338.677361","484.04"
"2026-06-17 17:55:00","4380.03","4278.05","4330.98","-1.222125","4368.913333","4338.758750","65.14"
"2026-06-17 17:50:00","4378.53","4278.05","4330.98","-1.222125","4367.225833","4338.391111","103.97"
"2026-06-17 17:45:00","4376.43","4278.05","4330.98","-1.222125","4365.473333","4338.057639","95.53"
"2026-06-17 17:40:00","4376.80","4278.05","4330.98","-1.222125","4363.864167","4337.750208","158.15"
"2026-06-17 17:35:00","4374.90","4278.05","4330.98","-1.222125","4362.295000","4337.425486","179.33"
"2026-06-17 17:30:00","4378.09","4278.05","4330.98","-1.222125","4361.062500","4337.105903","241.07"
"2026-06-17 17:25:00","4361.62","4278.05","4330.98","-1.222125","4359.722500","4336.773333","165.45"
"2026-06-17 17:20:00","4362.51","4278.05","4330.98","-1.222125","4360.045833","4336.537431","129.31"
"2026-06-17 17:15:00","4362.59","4278.05","4330.98","-1.222125","4360.309167","4336.278819","117.32"
"2026-06-17 17:10:00","4359.23","4278.05","4330.98","-1.222125","4360.560000","4336.027569","107.39"
"2026-06-17 17:05:00","4359.68","4278.05","4330.98","-1.222125","4360.848333","4335.776111","148.11"
"2026-06-17 17:00:00","4356.55","4278.05","4330.98","-1.222125","4361.115833","4335.535347","116.63"
"2026-06-17 16:55:00","4359.78","4278.05","4330.98","-1.222125","4361.682500","4335.324514","74.05"
"2026-06-17 16:50:00","4357.50","4278.05","4330.98","-1.222125","4362.023333","4335.098403","63.44"
"2026-06-17 16:45:00","4357.12","4278.05","4330.98","-1.222125","4362.180000","4334.877986","73.97"
"2026-06-17 16:40:00","4357.97","4278.05","4330.98","-1.222125","4362.357500","4334.645625","87.89"
"2026-06-17 16:35:00","4360.11","4278.05","4330.98","-1.222125","4362.405833","4334.406806","92.77"
"2026-06-17 16:30:00","4362.01","4278.05","4330.98","-1.222125","4362.388333","4334.157847","86.27"
"2026-06-17 16:25:00","4365.50","4278.05","4330.98","-1.222125","4362.154167","4333.854444","68.27"
"2026-06-17 16:20:00","4365.67","4278.05","4330.98","-1.222125","4361.320000","4333.573194","65.47"
"2026-06-17 16:15:00","4365.60","4278.05","4330.98","-1.222125","4360.788333","4333.324653","68.45"
"2026-06-17 16:10:00","4362.69","4278.05","4330.98","-1.222125","4359.835833","4333.094722","54.09"
"2026-06-17 16:05:00","4362.89","4278.05","4330.98","-1.222125","4358.648333","4332.876181","59.99"
"2026-06-17 16:00:00","4363.35","4278.05","4330.98","-1.222125","4357.165833","4332.657153","87.92"
"2026-06-17 15:55:00","4363.87","4278.05","4330.98","-1.222125","4355.828333","4332.429375","74.16"
"2026-06-17 15:50:00","4359.38","4278.05","4330.98","-1.222125","4354.242500","4332.211181","54.50"
"2026-06-17 15:45:00","4359.25","4278.05","4330.98","-1.222125","4353.219167","4332.029792","53.56"
"2026-06-17 15:40:00","4358.55","4278.05","4330.98","-1.222125","4352.127500","4331.848750","37.61"
"2026-06-17 15:35:00","4359.90","4278.05","4330.98","-1.222125","4351.612500","4331.675556","46.93"
"2026-06-17 15:30:00","4359.20","4278.05","4330.98","-1.222125","4351.001667","4331.475556","63.86"
"2026-06-17 15:25:00","4355.49","4278.05","4330.98","-1.222125","4351.155833","4331.293542","60.97"
"2026-06-17 15:20:00","4359.29","4278.05","4330.98","-1.222125","4351.589167","4331.131181","64.65"
"2026-06-17 15:15:00","4354.17","4278.05","4330.98","-1.222125","4351.532500","4330.931944","86.05"
"2026-06-17 15:10:00","4348.44","4278.05","4330.98","-1.222125","4350.518333","4330.775556","65.63"
"2026-06-17 15:05:00","4345.10","4278.05","4330.98","-1.222125","4350.040000","4330.654722","83.14"
"2026-06-17 15:00:00","4347.30","4278.05","4330.98","-1.222125","4349.864167","4330.570625","82.95"
"2026-06-17 14:55:00","4344.84","4278.05","4330.98","-1.222125","4349.337500","4330.464375","98.43"
"2026-06-17 14:50:00","4347.10","4278.05","4330.98","-1.222125","4348.918333","4330.373889","139.61"
"2026-06-17 14:45:00","4346.15","4278.05","4330.98","-1.222125","4348.391667","4330.258681","222.02"
"2026-06-17 14:40:00","4352.37","4278.05","4330.98","-1.222125","4348.054167","4330.181667","94.19"
"2026-06-17 14:35:00","4352.57","4278.05","4330.98","-1.222125","4347.203333","4330.090278","100.98"
"2026-06-17 14:30:00","4361.05","4278.05","4330.98","-1.222125","4345.986667","4330.000903","122.14"
"2026-06-17 14:25:00","4360.69","4278.05","4330.98","-1.222125","4343.849167","4329.859375","156.95"
"2026-06-17 14:20:00","4358.61","4278.05","4330.98","-1.222125","4341.775000","4329.723056","119.30"
"2026-06-17 14:15:00","4342.00","4278.05","4330.98","-1.222125","4339.929167","4329.601597","88.95"
"2026-06-17 14:10:00","4342.70","4278.05","4330.98","-1.222125","4339.126667","4329.606806","101.37"
"2026-06-17 14:05:00","4342.99","4278.05","4330.98","-1.222125","4338.251667","4329.604861","130.52"
"2026-06-17 14:00:00","4340.98","4278.05","4330.98","-1.222125","4337.000000","4329.599167","133.55"
"2026-06-17 13:55:00","4339.81","4278.05","4330.98","-1.222125","4336.080000","4329.600972","95.30"
